263.75, 259.75, 261.25, 263.0, 223.0, 268.5, 259.0, 220.25, 260.5, 258.5, 264.5, 268.75, 267.75, 262.5, 233.5, 222.75, 264.25, 265.75, 265.0, 448.5, 266.5, F
269.8181818181818, 270.06060606060606, 252.36363636363637, 270.7878787878788, 252.12121212121212, 272.24242424242425, 273.21212121212125, 251.87878787878788, 273.6969696969697, 270.54545454545456, 253.5757575757576, 253.0909090909091, 252.84848484848484, 259.1515151515152, 256.24242424242425, 253.8181818181818, 271.27272727272725, 272.72727272727275, 244.36363636363637, 89.93939393939394, 259.6363636363636, F
176.64864864864865, 176.32432432432432, 174.91891891891893, 176.21621621621622, 176.75675675675677, 178.5945945945946, 176.10810810810813, 178.7027027027027, 176.43243243243245, 177.29729729729732, 177.40540540540542, 175.7837837837838, 177.51351351351352, 175.35135135135135, 174.8108108108108, 175.02702702702703, 107.56756756756758, 177.62162162162164, 106.5945945945946, 177.0810810810811, 180.0, F
188.27906976744185, 145.11627906976744, 186.2325581395349, 185.67441860465115, 204.27906976744185, 203.90697674418604, 184.93023255813952, 204.46511627906978, 187.34883720930233, 145.48837209302326, 186.6046511627907, 203.53488372093022, 147.1627906976744, 134.51162790697674, 186.41860465116278, 146.04651162790697, 186.04651162790697, 203.72093023255815, 143.06976744186045, 143.44186046511626, 147.72093023255815, F
199.25, 188.75, 189.5, 222.25, 201.25, 199.0, 200.5, 222.0, 220.0, 200.0, 199.75, 197.75, 221.75, 223.5, 197.0, 220.5, 189.0, 223.75, 185.5, 150.25, 221.5, F
234.66666666666666, 234.44444444444443, 232.0, 77.55555555555556, 236.2222222222222, 77.77777777777777, 78.66666666666666, 232.2222222222222, 158.44444444444443, 157.33333333333331, 238.2222222222222, 970.4444444444443, 232.44444444444443, 233.55555555555554, 231.77777777777777, 236.66666666666666, 228.0, 236.0, 782.2222222222222, 194.44444444444443, 970.2222222222222, F
176.42105263157893, 176.21052631578945, 885.8947368421052, 178.10526315789474, 178.3157894736842, 176.8421052631579, 160.6315789473684, 177.68421052631578, 176.6315789473684, 177.05263157894737, 885.2631578947368, 886.5263157894736, 177.26315789473682, 885.6842105263157, 160.8421052631579, 885.4736842105262, 177.4736842105263, 177.89473684210526, 887.1578947368421, 178.52631578947367, 162.3157894736842, F
168.42105263157893, 166.73684210526315, 169.4736842105263, 167.36842105263156, 170.52631578947367, 166.94736842105263, 184.42105263157893, 167.1578947368421, 189.68421052631578, 172.8421052631579, 168.6315789473684, 167.78947368421052, 149.26315789473682, 166.52631578947367, 168.21052631578945, 189.89473684210526, 188.42105263157893, 190.10526315789474, 182.52631578947367, 190.94736842105263, 189.05263157894737, F
516.0, 495.04761904761904, 527.6190476190476, 520.7619047619047, 494.2857142857143, 518.0952380952381, 288.38095238095235, 528.0, 287.6190476190476, 264.38095238095235, 255.6190476190476, 503.6190476190476, 516.1904761904761, 489.71428571428567, 291.04761904761904, 495.6190476190476, 287.04761904761904, 528.952380952381, 288.57142857142856, 289.90476190476187, 512.0, F
243.7142857142857, 228.14285714285714, 243.57142857142856, 244.42857142857142, 228.28571428571428, 228.57142857142856, 241.42857142857142, 243.28571428571428, 321.1428571428571, 488.4285714285714, 240.0, 486.57142857142856, 244.14285714285714, 227.57142857142856, 317.7142857142857, 229.14285714285714, 243.14285714285714, 487.0, 244.0, 489.2857142857143, 240.85714285714283, F
243.1219512195122, 240.19512195121953, 240.78048780487805, 237.26829268292684, 488.5853658536586, 245.07317073170734, 239.21951219512195, 237.85365853658539, 238.82926829268294, 244.2926829268293, 487.609756097561, 238.63414634146343, 239.02439024390245, 236.8780487804878, 491.1219512195122, 239.8048780487805, 244.09756097560975, 487.4146341463415, 241.7560975609756, 477.8536585365854, 517.4634146341464, F
498.85714285714283, 499.85714285714283, 222.7142857142857, 499.1428571428571, 227.14285714285714, 225.14285714285714, 502.0, 498.57142857142856, 521.5714285714286, 517.8571428571428, 499.57142857142856, 525.4285714285714, 517.5714285714286, 501.4285714285714, 502.71428571428567, 227.7142857142857, 501.1428571428571, 501.71428571428567, 516.8571428571428, 227.85714285714283, 226.14285714285714, F
239.02439024390245, 239.41463414634148, 237.65853658536585, 238.2439024390244, 238.0487804878049, 280.5853658536586, 237.46341463414635, 239.8048780487805, 238.63414634146343, 280.7804878048781, 240.19512195121953, 237.85365853658539, 280.9756097560976, 265.1707317073171, 281.1707317073171, 240.0, 280.1951219512195, 236.6829268292683, 280.0, 264.9756097560976, 238.4390243902439, F
223.16666666666666, 222.5, 224.5, 223.83333333333331, 222.33333333333331, 224.83333333333331, 226.16666666666666, 221.16666666666666, 226.33333333333331, 225.66666666666666, 221.0, 224.0, 226.0, 233.5, 227.16666666666666, 227.83333333333331, 231.16666666666666, 222.66666666666666, 237.16666666666666, 473.8333333333333, 222.0, F
164.19047619047618, 173.7142857142857, 171.8095238095238, 156.38095238095238, 173.9047619047619, 172.38095238095238, 171.61904761904762, 163.8095238095238, 156.19047619047618, 163.61904761904762, 165.52380952380952, 162.47619047619045, 156.57142857142856, 157.52380952380952, 168.57142857142856, 160.57142857142856, 174.47619047619045, 172.19047619047618, 165.9047619047619, 163.23809523809524, 169.33333333333331, F
319.4146341463415, 320.1951219512195, 320.7804878048781, 477.0731707317073, 316.6829268292683, 319.609756097561, 316.0975609756098, 320.0, 318.0487804878049, 314.9268292682927, 315.9024390243903, 481.1707317073171, 316.2926829268293, 311.609756097561, 311.4146341463415, 311.219512195122, 315.3170731707317, 213.85365853658539, 457.3658536585366, 475.70731707317077, 476.8780487804878, F
495.7837837837838, 496.0, 497.0810810810811, 491.2432432432433, 496.21621621621625, 492.972972972973, 489.51351351351354, 225.94594594594597, 245.62162162162164, 494.91891891891896, 494.2702702702703, 493.1891891891892, 241.72972972972974, 497.945945945946, 494.7027027027027, 497.29729729729735, 244.32432432432435, 488.43243243243245, 494.4864864864865, 235.8918918918919, 495.5675675675676, F
240.76923076923077, 240.46153846153848, 239.0769230769231, 240.92307692307693, 238.76923076923077, 240.61538461538464, 239.3846153846154, 241.84615384615387, 239.6923076923077, 239.53846153846155, 240.0, 240.30769230769232, 242.61538461538464, 317.84615384615387, 241.3846153846154, 237.23076923076925, 241.6923076923077, 482.92307692307696, 241.23076923076925, 242.0, 241.0769230769231, F
236.96, 235.84, 319.36, 320.48, 236.8, 317.12, 237.92000000000002, 320.96, 320.32, 317.28000000000003, 238.08, 320.16, 320.8, 228.8, 320.64, 233.6, 316.48, 234.72, 318.08, 473.92, 326.24, F
228.8, 241.4, 240.0, 241.60000000000002, 228.60000000000002, 240.20000000000002, 239.8, 225.60000000000002, 230.0, 241.20000000000002, 241.0, 230.60000000000002, 230.8, 231.4, 240.8, 239.60000000000002, 230.20000000000002, 229.0, 225.8, 240.60000000000002, 481.20000000000005, F
147.63636363636365, 146.66666666666666, 147.15151515151516, 144.96969696969697, 139.63636363636363, 144.0, 187.3939393939394, 199.51515151515153, 145.45454545454547, 146.9090909090909, 169.93939393939394, 187.63636363636365, 186.66666666666669, 147.3939393939394, 146.42424242424244, 188.84848484848484, 192.0, 97.21212121212122, 143.75757575757575, 139.87878787878788, 191.75757575757575, F
223.07335190343548, 226.09099350046426, 224.4661095636026, 224.93036211699163, 223.76973073351903, 227.25162488393687, 222.1448467966574, 222.60909935004642, 223.30547818013, 224.23398328690809, 224.69823584029712, 222.84122562674094, 225.3946146703807, 223.5376044568245, 226.7873723305478, 226.5552460538533, 225.85886722376972, 225.6267409470752, 192.89693593314763, 222.3769730733519, 227.01949860724235, F
222.5, 223.0, 226.16666666666666, 224.0, 82.16666666666666, 227.66666666666666, 81.66666666666666, 223.16666666666666, 196.16666666666666, 81.33333333333333, 223.66666666666666, 223.33333333333331, 98.33333333333333, 82.0, 304.3333333333333, 83.0, 243.33333333333331, 198.66666666666666, 80.0, 110.0, 180.83333333333331, F
262.48275862068965, 268.13793103448273, 263.0344827586207, 263.3103448275862, 260.55172413793105, 264.55172413793105, 261.7931034482759, 263.44827586206895, 262.8965517241379, 268.0, 274.0689655172414, 274.7586206896552, 268.9655172413793, 272.55172413793105, 266.8965517241379, 270.0689655172414, 260.82758620689657, 267.17241379310343, 271.0344827586207, 265.37931034482756, 271.3103448275862, F
222.78260869565216, 222.95652173913044, 223.30434782608694, 223.1304347826087, 223.47826086956522, 223.82608695652172, 222.08695652173913, 224.3478260869565, 222.26086956521738, 221.56521739130434, 148.69565217391303, 100.0, 99.47826086956522, 224.69565217391303, 224.0, 226.95652173913044, 97.04347826086956, 150.26086956521738, 222.6086956521739, 98.6086956521739, 224.52173913043478, F
198.22222222222223, 198.75555555555556, 199.11111111111111, 197.51111111111112, 193.95555555555558, 193.06666666666666, 197.6888888888889, 198.04444444444445, 197.86666666666667, 198.57777777777778, 194.31111111111113, 192.7111111111111, 195.02222222222224, 197.33333333333334, 194.4888888888889, 198.4, 196.9777777777778, 194.84444444444446, 192.17777777777778, 196.62222222222223, 192.0, F
181.43396226415095, 180.52830188679243, 180.83018867924528, 181.73584905660377, 181.88679245283018, 181.2830188679245, 178.71698113207546, 179.0188679245283, 180.67924528301887, 179.77358490566036, 177.0566037735849, 182.49056603773585, 181.1320754716981, 183.69811320754715, 179.9245283018868, 180.9811320754717, 90.41509433962264, 95.24528301886792, 180.37735849056602, 90.86792452830188, 180.0754716981132, F
162.41860465116278, 166.88372093023256, 149.02325581395348, 120.0, 162.97674418604652, 101.95348837209302, 99.34883720930232, 164.09302325581396, 163.1627906976744, 162.7906976744186, 165.02325581395348, 148.8372093023256, 83.53488372093022, 161.86046511627907, 163.34883720930233, 83.72093023255813, 162.04651162790697, 220.65116279069767, 207.62790697674419, 237.7674418604651, 221.95348837209303, F
197.3913043478261, 197.56521739130434, 199.82608695652172, 197.2173913043478, 200.52173913043478, 200.0, 199.1304347826087, 200.8695652173913, 198.08695652173913, 200.69565217391303, 198.95652173913044, 168.17391304347825, 200.17391304347825, 180.17391304347825, 195.30434782608694, 174.6086956521739, 168.0, 196.34782608695653, 194.95652173913044, 98.6086956521739, 167.30434782608694, F
197.33333333333334, 198.93333333333334, 197.86666666666667, 196.26666666666665, 196.8, 197.6, 200.0, 198.13333333333333, 205.33333333333334, 198.4, 199.46666666666667, 195.2, 219.46666666666667, 198.66666666666666, 191.46666666666667, 197.06666666666666, 200.26666666666665, 204.53333333333333, 190.13333333333333, 195.73333333333332, 210.4, F
192.22857142857143, 192.45714285714286, 232.0, 231.77142857142857, 192.68571428571428, 193.14285714285714, 96.22857142857143, 232.22857142857143, 97.6, 231.54285714285714, 229.7142857142857, 194.97142857142856, 222.17142857142858, 195.88571428571427, 195.65714285714284, 83.88571428571429, 237.0285714285714, 194.74285714285713, 235.42857142857142, 83.2, 233.37142857142857, F
221.63636363636365, 97.45454545454545, 100.18181818181819, 165.8181818181818, 110.9090909090909, 110.0, 220.72727272727272, 160.9090909090909, 102.0, 214.9090909090909, 183.45454545454547, 185.0909090909091, 217.0909090909091, 190.72727272727272, 214.1818181818182, 216.36363636363637, 103.0909090909091, 144.1818181818182, 90.72727272727273, 146.1818181818182, 222.54545454545456, F
212.33333333333331, 212.5, 192.33333333333331, 192.5, 190.33333333333331, 211.16666666666666, 211.0, 203.33333333333331, 209.83333333333331, 223.0, 198.66666666666666, 187.0, 224.33333333333331, 200.5, 224.0, 203.5, 224.16666666666666, 203.0, 203.16666666666666, 223.83333333333331, 382.16666666666663, F
183.7142857142857, 183.52380952380952, 186.28571428571428, 156.57142857142856, 182.19047619047618, 217.52380952380952, 236.85714285714283, 157.61904761904762, 184.09523809523807, 156.95238095238093, 157.14285714285714, 156.09523809523807, 167.52380952380952, 186.76190476190476, 237.6190476190476, 183.14285714285714, 163.33333333333331, 157.42857142857142, 157.8095238095238, 182.95238095238093, 183.33333333333331, M
157.1764705882353, 156.86274509803923, 154.50980392156862, 161.72549019607843, 159.52941176470588, 160.94117647058823, 159.37254901960785, 157.9607843137255, 158.7450980392157, 153.72549019607843, 160.62745098039215, 158.90196078431373, 162.66666666666666, 162.98039215686273, 157.80392156862746, 155.92156862745097, 160.7843137254902, 158.27450980392157, 160.31372549019608, 162.35294117647058, 160.15686274509804, M
190.21052631578945, 239.4736842105263, 190.8421052631579, 158.52631578947367, 190.52631578947367, 175.15789473684208, 194.6315789473684, 165.36842105263156, 164.8421052631579, 166.52631578947367, 160.52631578947367, 189.36842105263156, 193.4736842105263, 166.0, 161.05263157894737, 244.3157894736842, 161.26315789473682, 192.3157894736842, 189.68421052631578, 153.78947368421052, 195.57894736842104, M
240.36363636363637, 241.21212121212122, 239.63636363636365, 239.15151515151516, 187.3939393939394, 239.75757575757575, 185.6969696969697, 166.06060606060606, 187.51515151515153, 239.51515151515153, 239.03030303030303, 188.24242424242425, 240.4848484848485, 240.60606060606062, 241.33333333333334, 239.87878787878788, 238.42424242424244, 278.54545454545456, 277.3333333333333, 177.6969696969697, 187.03030303030303, M
177.02564102564102, 175.17948717948718, 176.82051282051282, 174.76923076923077, 170.25641025641025, 174.97435897435898, 167.3846153846154, 174.15384615384616, 159.3846153846154, 175.5897435897436, 173.74358974358975, 174.56410256410257, 170.66666666666666, 176.6153846153846, 170.05128205128204, 176.0, 168.82051282051282, 238.35897435897436, 167.5897435897436, 173.33333333333331, 171.69230769230768, M
218.16216216216216, 208.86486486486487, 225.29729729729732, 210.3783783783784, 214.2702702702703, 219.67567567567568, 219.45945945945948, 215.56756756756758, 225.51351351351352, 213.83783783783784, 215.7837837837838, 219.24324324324326, 223.7837837837838, 226.81081081081084, 217.94594594594597, 211.8918918918919, 214.05405405405406, 196.54054054054055, 224.21621621621622, 216.64864864864867, 220.54054054054055, M
262.3030303030303, 244.36363636363637, 244.12121212121212, 262.54545454545456, 529.2121212121212, 528.0, 528.2424242424242, 527.7575757575758, 252.60606060606062, 252.84848484848484, 253.5757575757576, 243.87878787878788, 246.3030303030303, 253.8181818181818, 529.4545454545455, 263.5151515151515, 212.84848484848484, 239.03030303030303, 263.03030303030306, 528.969696969697, 232.24242424242425, M
175.47540983606558, 171.54098360655738, 167.344262295082, 177.5737704918033, 177.96721311475412, 167.6065573770492, 175.344262295082, 175.21311475409837, 170.49180327868854, 172.85245901639345, 172.98360655737704, 166.81967213114754, 176.91803278688525, 175.08196721311475, 175.7377049180328, 175.6065573770492, 177.04918032786887, 173.63934426229508, 176.78688524590166, 174.42622950819674, 166.29508196721312, M
128.18749813159548, 122.92607096947775, 143.73262383785237, 146.36333741891124, 130.57905593255808, 133.4489252937132, 129.38327703207676, 143.97177961794864, 129.62243281217303, 130.10074437236554, 126.03509611072913, 128.42665391169174, 148.27658365968134, 133.68808107380946, 131.53567905294312, 125.5567845505366, 146.6024931990075, 141.10191025679353, 132.97061373352068, 257.57077516367224, 121.25198050880392, M
209.63265306122446, 209.46938775510202, 210.77551020408163, 208.32653061224488, 211.91836734693877, 165.55102040816325, 168.32653061224488, 215.83673469387753, 185.79591836734693, 211.1020408163265, 209.95918367346937, 211.26530612244898, 168.6530612244898, 169.6326530612245, 166.6938775510204, 214.36734693877548, 177.95918367346937, 212.24489795918365, 168.16326530612244, 213.22448979591834, 174.6938775510204, M
211.7551020408163, 211.26530612244898, 219.42857142857142, 222.53061224489795, 210.61224489795916, 206.36734693877548, 211.59183673469386, 155.26530612244898, 211.91836734693877, 221.38775510204079, 156.40816326530611, 156.24489795918367, 210.1224489795918, 205.7142857142857, 183.18367346938774, 227.91836734693877, 223.34693877551018, 229.55102040816325, 211.42857142857142, 160.48979591836732, 217.79591836734693, M
175.8840579710145, 176.92753623188406, 213.21739130434784, 174.2608695652174, 213.91304347826087, 213.44927536231884, 143.53623188405797, 212.28985507246378, 177.6231884057971, 177.2753623188406, 177.97101449275362, 144.0, 176.34782608695653, 212.7536231884058, 175.65217391304347, 176.57971014492753, 177.5072463768116, 149.1014492753623, 175.53623188405797, 147.36231884057972, 214.02898550724638, M
178.66666666666666, 176.44444444444443, 176.2222222222222, 177.55555555555554, 178.0, 186.44444444444443, 184.2222222222222, 177.33333333333331, 177.77777777777777, 180.2222222222222, 177.11111111111111, 185.77777777777777, 178.2222222222222, 178.44444444444443, 176.0, 202.88888888888889, 203.33333333333331, 200.44444444444443, 173.77777777777777, 139.33333333333331, 200.0, M
179.36, 161.76, 168.8, 185.6, 170.08, 182.4, 174.72, 186.4, 185.76, 184.8, 181.44, 183.68, 161.28, 172.16, 152.96, 152.8, 168.64000000000001, 162.56, 177.44, 159.20000000000002, 155.20000000000002, M
189.6, 218.24, 191.36, 219.20000000000002, 190.88, 217.28, 188.0, 189.44, 191.20000000000002, 188.48, 220.16, 191.04, 170.72, 212.32, 208.16, 168.96, 211.68, 191.52, 189.28, 207.36, 220.0, M
176.92307692307693, 178.46153846153848, 177.23076923076923, 178.6153846153846, 176.76923076923077, 181.3846153846154, 177.53846153846155, 206.15384615384616, 174.46153846153848, 178.30769230769232, 206.76923076923077, 177.3846153846154, 175.3846153846154, 206.0, 179.3846153846154, 207.0769230769231, 184.92307692307693, 206.46153846153848, 193.6923076923077, 185.0769230769231, 202.76923076923077, M
179.20000000000002, 305.12, 182.88, 297.6, 304.8, 295.04, 321.6, 180.96, 180.48, 179.52, 152.16, 160.16, 180.16, 182.72, 202.24, 297.28000000000003, 305.92, 304.64, 178.72, 301.28000000000003, 157.12, M
223.41463414634148, 222.63414634146343, 366.8292682926829, 395.5121951219512, 312.1951219512195, 289.5609756097561, 221.26829268292684, 314.1463414634147, 219.51219512195124, 315.5121951219512, 475.70731707317077, 262.0487804878049, 317.6585365853659, 317.0731707317073, 216.78048780487805, 222.82926829268294, 370.5365853658537, 302.2439024390244, 264.7804878048781, 291.3170731707317, 223.02439024390245, M
707.4545454545455, 703.2727272727273, 710.0, 709.6363636363636, 706.1818181818182, 138.9090909090909, 479.0909090909091, 141.63636363636365, 233.8181818181818, 97.63636363636364, 707.6363636363636, 235.8181818181818, 704.1818181818182, 711.6363636363636, 707.8181818181819, 711.2727272727273, 709.8181818181819, 706.3636363636364, 708.0, 704.5454545454546, 705.4545454545455, M
131.9025719638903, 123.72679270993017, 131.6300459887583, 122.63668880940214, 123.99931868506218, 131.0849940384943, 129.99489013796628, 127.26963038664623, 132.44762391415432, 132.99267586441832, 123.18174075966616, 126.45205246125022, 133.53772781468234, 131.3575200136263, 128.90478623743826, 132.17509793902232, 132.72014988928632, 254.81178674842445, 125.3619485607222, 129.44983818770226, 122.36416283427015, M
195.44827586206895, 194.89655172413794, 192.41379310344828, 194.20689655172413, 195.17241379310346, 193.79310344827587, 194.75862068965517, 154.20689655172413, 204.0, 193.6551724137931, 192.68965517241378, 196.27586206896552, 195.86206896551724, 156.68965517241378, 193.24137931034483, 192.82758620689654, 158.48275862068965, 151.17241379310346, 194.6206896551724, 197.9310344827586, 153.51724137931035, M
304.3478260869565, 303.1304347826087, 301.9130434782609, 302.6086956521739, 299.1304347826087, 299.4782608695652, 301.39130434782606, 170.08695652173913, 299.82608695652175, 302.2608695652174, 301.04347826086956, 300.0, 302.7826086956522, 172.0, 301.7391304347826, 171.82608695652172, 149.56521739130434, 298.2608695652174, 303.4782608695652, 308.3478260869565, 305.04347826086956, M
206.83636363636361, 290.9090909090909, 291.2, 290.47272727272724, 293.8181818181818, 410.1818181818182, 392.58181818181816, 441.59999999999997, 289.3090909090909, 408.7272727272727, 292.07272727272726, 281.0181818181818, 386.3272727272727, 409.8909090909091, 275.05454545454546, 208.58181818181816, 277.23636363636365, 668.9454545454545, 387.2, 390.8363636363636, 666.0363636363636, M
162.6046511627907, 295.8139534883721, 213.58139534883722, 294.3255813953488, 293.95348837209303, 295.06976744186045, 168.1860465116279, 211.53488372093022, 146.97674418604652, 440.93023255813955, 163.90697674418604, 216.37209302325581, 244.65116279069767, 217.30232558139534, 151.44186046511626, 145.67441860465115, 294.51162790697674, 442.6046511627907, 243.90697674418604, 245.3953488372093, 301.5813953488372, M
195.51219512195124, 206.4390243902439, 202.7317073170732, 393.9512195121951, 196.6829268292683, 196.2926829268293, 407.4146341463415, 206.2439024390244, 395.3170731707317, 195.3170731707317, 203.90243902439025, 408.5853658536586, 196.8780487804878, 395.1219512195122, 389.8536585365854, 333.4634146341464, 397.0731707317073, 203.70731707317074, 413.26829268292687, 206.63414634146343, 223.41463414634148, M
296.60377358490564, 198.64150943396226, 296.1509433962264, 298.2641509433962, 264.0, 219.47169811320754, 216.9056603773585, 269.58490566037733, 296.90566037735846, 212.0754716981132, 216.75471698113208, 180.9811320754717, 216.1509433962264, 185.96226415094338, 216.45283018867923, 297.50943396226415, 198.188679245283, 214.94339622641508, 311.54716981132077, 299.92452830188677, 276.52830188679246, M
314.1463414634147, 314.3414634146342, 313.3658536585366, 313.5609756097561, 315.70731707317077, 312.7804878048781, 149.46341463414635, 163.90243902439025, 149.65853658536585, 317.2682926829268, 324.6829268292683, 322.7317073170732, 314.9268292682927, 148.6829268292683, 165.46341463414635, 315.5121951219512, 335.0243902439025, 317.0731707317073, 315.1219512195122, 324.4878048780488, 148.4878048780488, M
288.81159420289856, 288.57971014492756, 287.30434782608694, 286.2608695652174, 288.231884057971, 289.15942028985506, 287.8840579710145, 192.34782608695653, 288.69565217391306, 288.1159420289855, 285.3333333333333, 144.34782608695653, 286.95652173913044, 288.92753623188406, 286.72463768115944, 286.0289855072464, 143.65217391304347, 191.42028985507247, 287.18840579710144, 192.46376811594203, 286.3768115942029, M
175.15789473684208, 174.52631578947367, 172.8421052631579, 214.6315789473684, 175.36842105263156, 214.1052631578947, 173.05263157894737, 172.10526315789474, 172.3157894736842, 176.10526315789474, 214.52631578947367, 171.78947368421052, 326.84210526315786, 214.3157894736842, 214.73684210526315, 215.78947368421052, 323.4736842105263, 214.94736842105263, 172.94736842105263, 261.57894736842104, 262.0, M
173.01492537313433, 186.50746268656715, 173.8507462686567, 346.74626865671644, 360.5970149253731, 164.8955223880597, 173.37313432835822, 360.95522388059703, 180.29850746268656, 173.49253731343282, 186.98507462686567, 163.94029850746267, 325.6119402985075, 328.4776119402985, 172.29850746268656, 178.86567164179104, 346.6268656716418, 173.13432835820896, 360.4776119402985, 347.1044776119403, 175.40298507462686, M
126.79439854690338, 129.8412140387883, 128.90373234897757, 149.76269994726664, 298.35354778226986, 126.09128727954531, 133.5911407980313, 298.1191773598172, 129.37247319388294, 299.0566590496279, 127.49750981426143, 132.88802953067324, 130.075584461241, 127.26313939180875, 149.0595886799086, 299.2910294720806, 126.32565770199801, 133.12239995312592, 298.58791820472254, 149.99707036971932, 297.8848069373645, M
234.52631578947367, 230.52631578947367, 245.68421052631578, 780.0, 229.68421052631578, 494.7368421052631, 234.3157894736842, 781.2631578947368, 758.1052631578947, 762.3157894736842, 228.21052631578945, 229.05263157894734, 244.21052631578945, 246.1052631578947, 787.7894736842105, 782.7368421052631, 252.6315789473684, 231.36842105263156, 232.21052631578945, 738.1052631578947, 235.36842105263156, M
206.2439024390244, 209.7560975609756, 211.90243902439025, 293.2682926829268, 207.8048780487805, 218.34146341463415, 204.2926829268293, 294.0487804878049, 293.0731707317073, 197.07317073170734, 197.26829268292684, 218.14634146341464, 206.63414634146343, 205.46341463414635, 208.0, 197.85365853658539, 292.2926829268293, 207.41463414634148, 294.2439024390244, 198.0487804878049, 212.09756097560975, M
162.8148148148148, 162.07407407407408, 163.4074074074074, 326.22222222222223, 162.96296296296296, 160.74074074074073, 244.44444444444443, 181.92592592592592, 196.59259259259258, 319.4074074074074, 265.18518518518516, 323.85185185185185, 162.37037037037035, 265.9259259259259, 318.5185185185185, 161.03703703703704, 161.33333333333331, 482.66666666666663, 198.37037037037035, 164.0, 243.85185185185185, M
